"x","y","z","vx","vy","vz","acceptance"
-74.8726871229163,400.318783149691,-117.406619283468,0.0278886103665083,0.897473399705205,-0.440186008675203,12.4826971417388
-103.543484725912,378.325686976673,-138.050831197043,-0.302828767093498,0.750271308751222,-0.58769694663607,9.49813716121958
163.351247588965,247.529800481262,-46.9550379986291,0.95931641456905,-0.26942797576166,-0.0843835446953751,12.2221070375282
-16.7672823627911,407.069392138739,-86.1307289533937,0.410046678110441,0.877856679907853,-0.247445693661769,9.74326814054568
83.3326010623597,365.366792361388,-48.3052797150609,0.854560002328478,0.514505376495404,-0.0707913834988018,8.96871386781437
48.8732567717405,387.648800795457,-58.2091825419782,0.72330571952943,0.68183196092005,-0.109242908986959,8.40705110474698
149.024742529891,290.397238760863,-38.9562325792549,0.99867986122502,0.0131357587856134,-0.0496587013996596,9.03476596378722
-90.3630235287378,394.974214249341,-123.69243357471,-0.113056449727379,0.861240654186272,-0.495462182968431,14.2815169560698
132.854737029733,314.294256110287,-38.9996367975229,0.985921835172439,0.159053783900667,-0.0515754666201793,8.92997987543887
-2.78914592768844,405.997662651371,-76.8800426162877,0.485002577055898,0.852248178334717,-0.196075349736511,9.69528807495466
114.393200620664,337.472516884577,-39.1091853972437,0.947098921266188,0.317538518314451,-0.0466146191991969,9.05713174594751
160.295085518403,262.828926010476,-38.9552235357881,0.983861413538932,-0.169548413352552,-0.0571843901673106,10.0684407323494
10.7780118803618,403.347921291095,-67.3863025874473,0.556015023491432,0.817339118179145,-0.151010130607054,9.37504973543124
-105.276767984309,386.069756613085,-128.011109357639,-0.28490334046817,0.783555077243144,-0.552151725087017,13.4908202683631
94.3167189544002,356.755903366849,-39.343257350804,0.892260247844033,0.449419534794231,-0.0435170295705115,8.64810244699893
59.9873897950194,381.258924023046,-48.5093927517606,0.765473031237321,0.639716133353629,-0.0693852086213547,8.81323417879192
24.4101322550195,399.63678470364,-58.4138302793235,0.62403095593568,0.772248092669182,-0.119240301084877,9.04486866893294
-58.5251204216809,410.598495228986,-93.9846001024651,0.168252689157585,0.936870622123598,-0.306536245806239,10.7863404880574
140.510579777131,303.010861708234,-29.7031007439765,0.995592987424718,0.090824117010395,-0.0233577216356204,8.62635571090614
-73.2187176889977,408.019763717058,-101.809716276376,0.0624455254940168,0.933049481533298,-0.354286919538698,11.7060203963168
-44.0581171291461,411.902549093859,-86.0804139172023,0.264994940145823,0.928392709780736,-0.260508460751457,10.2558593435552
155.042446484834,277.284502967901,-29.6295075841337,0.996819172440095,-0.0767999750794772,-0.0212908732473865,9.66250168887533
123.637122095334,326.127180780999,-29.6344102301435,0.972769976583934,0.231488495573535,-0.0114738430350882,8.8584211112822
161.441595776173,232.761540321724,-39.109923479766,0.899469289482756,-0.427615130576391,-0.0900016520932912,12.9938681722063
-88.4432594283917,403.387353566406,-108.672230758815,-0.0679841807327038,0.908038686888325,-0.413332667816409,12.9666571976329
71.6407023902798,373.637031103088,-39.1516871636537,0.81845789140244,0.572947345729674,-0.0431047447781999,8.60864914343801
-30.0134338382181,412.257937890548,-76.594557600517,0.346029188981265,0.9155273306801,-0.205118276003722,9.54254718491877
36.7453970785165,394.514613940719,-48.771993918464,0.681576967777661,0.727753499329189,-0.0763392507765814,8.4486278143041
103.990878756113,347.494504012493,-30.179130871424,0.921870943139681,0.386787070789086,-0.0234462377611721,8.65407486319686
-102.735508933497,396.606616485294,-115.041163850039,-0.195386577379703,0.860167162126087,-0.471101410080462,15.1296657132659
-15.9637373845292,411.358467615232,-67.9485248233941,0.424429171092949,0.890598621427747,-0.163382906805908,9.49470087339037
162.275199008426,248.617180697634,-30.4300229088513,0.961111150142164,-0.272329809577487,-0.0458457401281436,12.477687957161
-1.99575370383984,409.397661106038,-58.6268527775947,0.495874065860852,0.860326615935016,-0.118097522075745,8.99745358382759
147.184445845663,290.747007832934,-21.2979237782908,0.999965125847785,0.00808239548207575,0.00210284842397974,9.30064636498943
82.6181499685931,365.682502690628,-29.7629959662154,0.857454311689281,0.514480366161685,-0.00905848771040464,8.28621429503259
48.6394519965828,388.679104019504,-39.1004748255048,0.726508522593514,0.686105366000693,-0.0380104373040323,8.11985409099499
131.252446189841,314.515310985755,-20.6879629579609,0.987045634431295,0.160170932124557,0.00928375206871826,8.42419875414549
-116.395548955611,386.139944935116,-118.647019262409,-0.370697618499831,0.747635689490402,-0.55102100816463,16.2496233085093
158.803824628918,263.267863372588,-21.3304263752077,0.985550704390964,-0.169366171446598,-0.00221563625092617,9.95910832456028
11.5247253782813,406.14237270935,-49.4550349182891,0.565321235993108,0.820620200803392,-0.0836324468649848,8.98939963371461
113.279176944953,336.785577594734,-20.6047895502534,0.951435492940112,0.307749582373023,0.00779084867233257,8.88774067337015
-71.8308456803525,414.356073824694,-85.3731903202178,0.0926191932663124,0.955917411729627,-0.278645988650166,10.9043837224269
-86.1838663254986,410.630924560249,-92.9193192163789,-0.0211156492722923,0.942327565939349,-0.334025280220871,12.095115615413
-57.4866204852742,416.148755798459,-76.5733099293306,0.190802954444798,0.957185925378248,-0.217690920419118,10.4323606027716
59.615340613143,381.375155713751,-29.745593307075,0.77593692173547,0.630741109830821,-0.00935659430918623,8.42160103107893
93.0098121107448,356.464428367991,-20.6974257301171,0.892321793064469,0.450996476482787,0.0190786745430881,8.6147096981368
-42.7949802155423,416.487100061689,-68.3917373821716,0.285974582135449,0.940965512620709,-0.18111444567152,9.52659961544095
-101.094642038747,405.068120868311,-99.9115207805567,-0.147783092397365,0.907286144488968,-0.393690245776822,12.7752221812221
23.9045379669277,401.015675207567,-39.677570369886,0.626993892534878,0.777639218569725,-0.0464317183208699,8.8810411549956
-29.1510892786011,416.197923545379,-59.4121429011736,0.357038402091595,0.924040691853527,-0.136646914457429,9.22221759463002
138.266987069762,302.35411795457,-11.6244536871463,0.995194439473779,0.0862533950440403,0.0463506147084107,8.20383906384394
160.002904445467,233.474954191524,-21.6067778223339,0.907907031973495,-0.4191071626603,-0.00734897951500304,12.544454739144
-114.477181502704,397.530859080432,-105.144629057349,-0.279289345212126,0.852434767725868,-0.441986909787074,16.3903841779513
152.842622061737,276.948522528727,-11.4321371792625,0.995546251995569,-0.0853333117967241,0.0400735078995865,9.23318678100231
121.618469123998,325.157239135723,-11.5412995692832,0.970987055477886,0.235814801904442,0.0396927864624513,8.53782076756638
-14.9427642231709,414.12190972826,-49.8930796200293,0.445126901012747,0.89025540643596,-0.0964746251940471,9.1023185813006
70.3823724240314,373.008027233313,-20.5846879492435,0.819464593184605,0.572773440388124,0.0202080801350192,8.38311506578024
35.9026497628284,395.401896645042,-30.0033363648579,0.679763849120122,0.733342516021439,-0.0113957722310456,8.60313820156759
160.697483790131,248.741813087447,-13.2886903627091,0.960088624603234,-0.279349783221445,0.0139115607177174,12.1224169856545
102.597655115955,346.203418078568,-11.3023720129842,0.925475010947386,0.375238260676387,0.0518869139234139,8.58914305616073
-125.70250299597,388.342794539299,-108.329284040374,-0.419660392870736,0.759327093066307,-0.497300231641864,12.6412010927349
-1.8438314862186,411.571420307514,-40.1360634333331,0.502572167733914,0.863242317717411,-0.0472643324411346,8.54606839626135
81.4292155414817,364.571314719544,-11.3086144750654,0.857723891575002,0.511661063792171,0.0501266557880945,8.191151833609
47.3761788171019,388.404321249161,-20.543623387205,0.729288294829403,0.683789703127342,0.0238793827777043,8.50631083373971
144.861304844735,289.683371158753,-3.03567328950675,0.997438007130048,0.00705651399695575,0.0711872709313152,8.73216117472976
-85.1517986145337,416.285348363293,-76.4019578140353,0.0216670494939216,0.968016669871029,-0.249948526336986,11.1068481991769
-70.9543192540631,418.852134369298,-68.4762219233912,0.117624401760528,0.972452858745454,-0.201245963011115,10.2524349988182
128.531591415337,313.440333344558,-3.19940177166304,0.986264452511638,0.149812719055376,0.0695598944878047,7.77867314355902
-99.8643134799061,411.918819125688,-84.0873549250169,-0.0961291298267957,0.945867374136296,-0.309990485246324,12.1631638369573
156.242540251347,263.018246857778,-4.43593277721281,0.983320429551182,-0.176172198846894,0.0452138162592947,9.92607365907788
-56.6503070408071,419.979475611167,-59.7826647499695,0.211854870580726,0.964903695502196,-0.155172072930116,9.98547620925913
10.9567115358398,407.010221393798,-30.7890605548717,0.568693915402856,0.822296800573613,-0.0203765146717537,8.74714987226089
-114.097967973292,405.38555910951,-90.813809661649,-0.223355972169559,0.906552158915967,-0.358155403227412,14.8766036050112
110.848594814712,335.203850554586,-2.32159207064056,0.947749927586232,0.308763468909116,0.080219667336016,8.45314335208214
-42.1491103949561,419.997115553208,-50.5229085614542,0.300112818010635,0.947822056353056,-0.10754369324316,9.50844167851667
58.7712782484195,380.382067078787,-11.3179663929163,0.777532318063461,0.626473771333194,0.0545353848288098,8.14781062833553
-28.770234643567,418.670490233848,-40.9497090497535,0.372707718128306,0.925905876999029,-0.061540748990002,9.27703103596088
90.4101123468498,354.473286599697,-2.27502046923268,0.89220130859274,0.444229633933727,0.0814669091135164,8.13708220469214
158.480772695802,233.302578376459,-5.9121990922403,0.904246989789506,-0.425611654190866,0.0345268196266468,10.1755614155168
22.7651562765194,401.739825505473,-20.5264263907485,0.62002393930848,0.784154907622104,0.0259113013290229,8.83555210311988
-128.30151707173,394.715424146522,-96.0145320037629,-0.418707363186358,0.800428653441417,-0.428950014294775,15.4947016596717
135.218557110827,301.405332702351,5.16634680987221,0.992917474796103,0.0864089321617648,0.0815376274317148,7.8569692791153
149.868527942955,276.152709124511,4.74950504883972,0.993653482871221,-0.0825651887238539,0.076392051869853,8.73895015900669
118.741461722697,323.597628913502,5.83933748369874,0.969179881217849,0.228691464865783,0.091600064083484,8.45061774677837
-15.5437851655625,415.873718491372,-31.4359715073204,0.441005476299022,0.897181527240973,-0.0240723295887189,8.80770061967561
157.907606184866,247.900893285024,3.19959447330407,0.953646336381576,-0.296621982071252,0.0507352427619984,12.3317337199366
68.6936301675397,371.925400087738,-2.24979040235687,0.815216528063474,0.572513389316778,0.0874667446813391,8.07994411602419
33.979558065883,394.363107826556,-11.4233703768439,0.677996377390282,0.732648812842084,0.0595535833240937,8.33153065424945
-98.1572948529545,417.927097388612,-67.825587501932,-0.0578146528180697,0.972372007548541,-0.226163977802715,11.4455749833597
99.295313257739,344.140034567089,6.06401467901567,0.919883710047493,0.380996139688026,0.0930370976120888,8.06220452307179
-84.616151569259,421.275314950381,-59.5210539370925,0.0390842816844489,0.984265413400026,-0.17231951401303,10.3484207683322
-112.441186286928,412.122244802169,-75.3930528604385,-0.171813002950604,0.943662111419857,-0.282811087985802,13.1195098611011
-2.1295274407117,411.742255422631,-21.7748327233547,0.509183299165166,0.860623928616054,0.0076695074644434,8.99427029989672
-70.1806299335794,422.768379249124,-51.1135945048055,0.138052915820023,0.982520746191102,-0.124877442869678,10.0188849661947
141.613427784553,287.940765296374,13.3016190017628,0.994383982509777,-0.00733374627232354,0.105577987732336,8.95322438075187
-127.006234682929,403.472858322942,-82.2316988342411,-0.325366005702877,0.875123945989338,-0.358182972081316,16.7361276002904
-56.3100074895358,423.068574417101,-41.498678182962,0.222674632421714,0.972330700860291,-0.0706329685089769,9.84895488327376
78.4862332833879,362.84524009525,5.98933690132417,0.850125911692387,0.517144816609677,0.099232922575788,8.04033020817332
153.505403255837,261.81086713836,11.9667625891286,0.980283718941749,-0.175302735167416,0.0911744559652332,10.7347802148156
45.7011810483495,386.92118619735,-2.43895291539762,0.729525981656556,0.677986420884062,0.090145744130594,7.81628643986893
125.945837796592,311.441493832176,13.8438203071277,0.982316267248845,0.15432859313368,0.1060067754423,8.42929163463583
9.74059380431951,406.363183896481,-11.630459349665,0.569182143599447,0.8201051776565,0.0588148364661461,8.70601025493133
-42.4205262935665,421.973104154728,-32.0677791266137,0.3028927786418,0.952449047952049,-0.033117604108466,9.28106330248809
-137.853340736355,394.215814287388,-86.1754947201391,-0.482151840816458,0.781367616082811,-0.396225000390392,11.9287564929027
108.127168041188,332.868219031406,15.0144848126769,0.944008451223855,0.305118690415349,0.125501509063285,8.57694775992687
156.522612342224,231.510444955154,8.50161254208979,0.897617824388837,-0.439172029381712,0.0375522296035662,10.8878219442882
56.4583599514493,379.30686945386,6.02332707150136,0.767555073433052,0.632157801398517,0.105998695172044,7.78117117827732
-29.0997353132063,419.465569545129,-22.5355601908585,0.374359854960206,0.927251547990539,0.00769842473000538,8.73331675995028
87.976518673525,352.347074289739,14.9189448397401,0.88509256966559,0.448662553758478,0.123745933176342,8.55341114594601
21.7239488222977,399.92205361094,-2.32995166687073,0.625583331955471,0.774498574867578,0.0937947349672752,7.62488633014608
146.47421363145,273.857964906922,20.9631067255338,0.98619922371294,-0.106234838032509,0.126985236686006,9.73021299720068
132.459387505978,298.721938421931,22.1478302028931,0.987933638307234,0.0672599566732566,0.139510660988123,9.54943321876177
-112.475589673823,417.732914359625,-60.1002832118753,-0.156014511692587,0.965614065921863,-0.207963813763767,11.9199493568366
-98.1682689830719,422.036006678823,-51.5937932692124,-0.0391659475536771,0.987600192797947,-0.152025944291362,11.2192797225445
-16.1507586991412,415.762511675924,-13.0862762462612,0.440322396064634,0.896773988566806,0.0437332934259592,8.50298777931868
155.28999765543,246.212597535414,18.9379610673471,0.947276985416056,-0.302179804772051,0.106553641369008,12.8577984912703
